"","time_point","temperature","load","voltage","force"
"1",0,24.315,1.175830074984,3.87298584,5.23035085614533
"2",0.1,24.311,0.792407224992,3.87313843,3.52480166635391
"3",0.2,24.3125,0.408984375,3.87329102,1.8192524765625
"4",0.3,24.314,0.869091800016,3.87359619,3.86591152666717
"5",0.4,24.314,1.073583983328,3.87329102,4.77553774631928
"6",0.5,24.314,0.869091800016,3.87329102,3.86591152666717
"7",0.6,24.31,0.715722658344,3.87329102,3.18369184329895
"8",0.7,24.306,1.124707033344,3.87298584,5.00294431986145
"9",0.8,24.3115,1.278076175016,3.87268066,5.68516400322967
"10",0.9,24.317,0.715722658344,3.87329102,3.18369184329895
"11",1,24.322,0.920214841656,3.87329102,4.09331806295105
"12",1.1,24.327,1.329199216656,3.87298584,5.91257053951355
"13",1.2,24.321,0.613476558312,3.87268066,2.7288786962146
"14",1.3,24.315,0.920214841656,3.87329102,4.09331806295105
"15",1.4,24.319,0.715722658344,3.87298584,3.18369184329895
"16",1.5,24.323,0.869091800016,3.87298584,3.86591152666717
"17",1.6,24.3195,1.175830074984,3.87268066,5.23035085614533
"18",1.7,24.316,0.869091800016,3.87329102,3.86591152666717
"19",1.8,24.3185,1.022460933312,3.87329102,4.5481311727771
"20",1.9,24.321,1.124707033344,3.87329102,5.00294431986145
"21",2,24.3185,0.81796875,3.87329102,3.638504953125
"22",2.1,24.316,0.460107425016,3.87359619,2.04665905010467
"23",2.2,24.3165,0.920214841656,3.87359619,4.09331806295105
"24",2.3,24.317,0.971337891672,3.87359619,4.32072463649322
"25",2.4,24.3155,0.613476558312,3.87329102,2.7288786962146
"26",2.5,24.314,0.81796875,3.87390137,3.638504953125
"27",2.6,24.3185,0.920214841656,3.87329102,4.09331806295105
"28",2.7,24.323,0.869091800016,3.87298584,3.86591152666717
"29",2.8,24.3255,0.869091800016,3.87359619,3.86591152666717
"30",2.9,24.328,0.306738283344,3.87268066,1.36443936673645
"31",3,24.33,0.715722658344,3.87359619,3.18369184329895
"32",3.1,24.332,1.226953125,3.87298584,5.4577574296875
"33",3.2,24.3345,0.971337891672,3.87298584,4.32072463649322
"34",3.3,24.337,0.511230466656,3.87298584,2.27406558638855
"35",3.4,24.3385,1.022460933312,3.87237549,4.5481311727771
"36",3.5,24.34,0.460107425016,3.87298584,2.04665905010467
"37",3.6,24.3365,0.715722658344,3.87329102,3.18369184329895
"38",3.7,24.333,0.715722658344,3.87359619,3.18369184329895
"39",3.8,24.331,0.664599608328,3.87298584,2.95628526975678
"40",3.9,24.329,0.766845699984,3.87298584,3.41109837958283
"41",4,24.325,0.869091800016,3.87359619,3.86591152666717
"42",4.1,24.321,0.562353516672,3.87329102,2.50147215993072
"43",4.2,24.3165,1.124707033344,3.87298584,5.00294431986145
"44",4.3,24.312,0.971337891672,3.87298584,4.32072463649322
"45",4.4,24.3165,0.460107425016,3.87329102,2.04665905010467
"46",4.5,24.321,0.511230470844,3.87324015666667,2.2740656050177
"47",4.6,24.316,0.562353516672,3.87318929333333,2.50147215993072
"48",4.7,24.311,0.6134765625,3.87313843,2.72887871484375
"49",4.8,24.308,0.664599608328,3.87308756666667,2.95628526975678
"50",4.9,24.305,0.715722654156,3.87303670333333,3.1836918246698
"51",5,24.31,0.766845699984,3.87298584,3.41109837958283
"52",5.1,24.315,0.786016842693,3.8730239875,3.49637584000386
"53",5.2,24.317,0.805187985402,3.873062135,3.58165330042488
"54",5.3,24.319,0.824359128111,3.8731002825,3.66693076084591
"55",5.4,24.3175,0.84353027082,3.87313843,3.75220822126694
"56",5.5,24.316,0.862701413529,3.8731765775,3.83748568168797
"57",5.6,24.315,0.881872556238,3.873214725,3.922763142109
"58",5.7,24.314,0.901043698947,3.8732528725,4.00804060253002
"59",5.8,24.3135,0.920214841656,3.87329102,4.09331806295105
"60",5.9,24.313,0.766845699984,3.87268066,3.41109837958283
"61",6,24.314,0.83500976388,3.87288411333333,3.71430713188629
"62",6.1,24.315,0.903173827776,3.87308756666667,4.01751588418976
"63",6.2,24.3135,0.971337891672,3.87329102,4.32072463649322
"64",6.3,24.312,0.869091795828,3.873443605,3.86591150803802
"65",6.4,24.308,0.766845699984,3.87359619,3.41109837958283
"66",6.5,24.304,0.766845699984,3.87329102,3.41109837958283
"67",6.6,24.319,0.613476558312,3.87329102,2.7288786962146
"68",6.7,24.334,0.766845699984,3.87298584,3.41109837958283
"69",6.8,24.3225,0.664599608328,3.87298584,2.95628526975678
"70",6.9,24.311,0.971337891672,3.87329102,4.32072463649322
"71",7,24.314,0.613476558312,3.87390137,2.7288786962146
"72",7.1,24.317,0.81796875,3.87390137,3.638504953125
"73",7.2,24.3155,0.715722658344,3.87329102,3.18369184329895
"74",7.3,24.314,0.511230466656,3.87390137,2.27406558638855
"75",7.4,24.31,0.81796875,3.87329102,3.638504953125
"76",7.5,24.306,0.971337891672,3.87329102,4.32072463649322
"77",7.6,24.309,0.306738283344,3.87329102,1.36443936673645
"78",7.7,24.312,0.715722658344,3.87329102,3.18369184329895
"79",7.8,24.311,1.226953125,3.87359619,5.4577574296875
"80",7.9,24.31,1.124707033344,3.87268066,5.00294431986145
"81",8,24.309,0.81796875,3.87298584,3.638504953125
"82",8.1,24.308,0.562353516672,3.87359619,2.50147215993072
"83",8.2,24.3095,-0.051123050016,3.87207031,-0.227406573542172
"84",8.3,24.311,0.766845699984,3.87359619,3.41109837958283
"85",8.4,24.3055,0.357861324984,3.87359619,1.59184590302033
"86",8.5,24.3,-0.102246091656,3.87359619,-0.454813109826052
"87",8.6,24.2935,0.613476558312,3.87359619,2.7288786962146
"88",8.7,24.287,0.306738279155997,3.87359619,1.36443934810729
"90",8.9,24.29,0.281176758336,3.873443605,1.25073607996536
"91",9,24.2935,0.562353516672,3.87329102,2.50147215993072
"92",9.1,24.297,0.204492183312,3.87329102,0.909626219652105
"93",9.2,24.292,0.81796875,3.87268066,3.638504953125
