,time_ind,signal,detected_offline,detected_value_rt,flag,first_detection_time
0,50,1.238048473653783,0.0,0.0,False,
1,51,1.269831171177117,0.0,0.007042253521126761,False,
2,52,1.2732593162688908,0.0,0.009389671361502348,False,
3,53,1.3052748077517167,0.0,0.014084507042253521,False,
4,54,1.3358895079799906,0.0,0.016901408450704224,False,
5,55,1.3445381635961946,0.0,0.02112676056338028,False,
6,56,1.3519862123670132,0.0,0.02414486921529175,False,
7,57,1.4484441067338738,0.0,0.028169014084507043,False,
8,58,1.4715580669871746,0.0,0.03129890453834116,False,
9,59,1.4700111740231232,0.0,0.03380281690140845,False,
10,60,1.495405371919301,0.0,0.035851472471190776,False,
11,61,1.5005735171352996,0.0,0.037558685446009384,False,
12,62,1.4745672450070422,0.0,0.0390032502708559,False,
13,63,1.4719122978444819,0.0,0.04024144869215292,False,
14,64,1.48251324989315,0.0,0.041314553990610334,False,
15,65,1.4826688418562066,0.0,0.04225352112676056,False,
16,66,1.5087642461273363,0.0,0.04308202154101077,False,
17,67,1.4981118066515067,0.0,0.04381846635367762,False,
18,68,1.5952955601675054,0.0,0.04447739065974796,False,
19,69,1.6239884340450055,0.0,0.04507042253521128,False,
20,70,1.611704229687307,0.0,0.04560697518443998,False,
21,71,1.6007167839848282,0.0,0.04609475032010244,False,
22,72,1.6106860804987826,0.0,0.04654011022657686,False,
23,73,1.58641621223761,0.0,0.04694835680751174,False,
24,74,1.5904949474412122,0.0,0.04732394366197183,False,
25,75,1.6579757976760994,0.0,0.04767063921993499,False,
26,76,1.7030704202295235,0.0,0.04799165362545644,False,
27,77,1.7250057605656683,0.0,0.04828973843058349,False,
28,78,1.6640690598620786,0.0,0.048567265662943164,False,
29,79,1.6450769576607123,0.0,0.04882629107981219,False,
30,80,1.7039929090577297,0.0,0.05070422535211266,False,
31,81,1.7047182064034407,0.0,0.05211267605633802,False,
32,82,1.6962999573548467,0.0,0.05352112676056337,False,
33,83,1.7264065509077526,0.0,0.0544600938967136,False,
34,84,1.7174414285356736,0.0,0.055399061032863836,False,
35,85,1.6734571821733044,0.0,0.05586854460093895,False,
36,86,1.661591425942132,0.0,0.05633802816901407,False,
37,87,1.6490791136063343,0.0,0.05633802816901407,False,
38,88,1.6357562102903815,0.0,0.05586854460093895,False,
39,89,1.6437618257591875,0.0,0.05492957746478872,False,
40,90,1.6810448693319273,0.0,0.05352112676056337,False,
41,91,1.5788917355012253,0.0,0.0516431924882629,False,
42,92,1.5116505458308407,0.0,0.049765258215962435,False,
43,93,1.525788864669956,0.0,0.04788732394366197,False,
44,94,1.5597252847674214,0.0,0.0460093896713615,False,
45,95,1.498096739503014,0.0,0.044131455399061034,False,
46,96,1.4947783916591282,0.0,0.04225352112676057,False,
47,97,1.5093704017419836,0.0,0.0403755868544601,False,
48,98,1.4266480938796093,0.0,0.038497652582159626,False,
49,99,1.422759835892557,0.0,0.036619718309859155,False,
50,100,1.3656967037113446,0.0,0.03474178403755868,False,
51,101,1.3371425417637213,0.0,0.03286384976525822,False,
52,102,1.3410967794884934,0.0,0.030985915492957747,False,
53,103,1.2967848831895636,0.0,0.02910798122065728,False,
54,104,1.289993211047739,0.0,0.027230046948356807,False,
55,105,1.2613349391025674,0.0,0.025352112676056342,False,
56,106,1.3774404137520075,0.0,0.023474178403755867,False,
57,107,1.5135420265892956,0.0,0.0215962441314554,False,
58,108,1.5639065375705536,0.0,0.019718309859154928,False,
59,109,1.5196006171379737,0.0,0.017840375586854463,False,
60,110,1.5322161829884444,0.0,0.01596244131455399,False,
61,111,1.5442617963705454,0.0,0.014084507042253521,False,
62,112,1.552548494198013,0.0,0.012206572769953052,False,
63,113,1.554330140462851,0.0,0.010328638497652583,False,
64,114,1.5381868570910582,0.0,0.008450704225352112,False,
65,115,1.5211129068678562,0.0,0.006572769953051644,False,
66,116,1.4802612282569276,0.0,0.004694835680751174,False,
67,117,1.4728721029229004,0.0,0.0028169014084507044,False,
68,118,1.4382162147997932,0.0,0.0014084507042253522,False,
69,119,1.4065604124662248,0.0,0.00046948356807511736,False,
70,120,1.394561098203315,0.0,0.0,False,
71,121,1.3827729432663054,0.0,0.0,False,
72,122,1.379249497397258,0.0,0.0,False,
73,123,1.359846581606259,0.0,0.0,False,
74,124,1.3219535844279997,0.0,0.0,False,
75,125,1.2985465437184671,0.0,0.0,False,
76,126,1.2938774016603045,0.0,0.0,False,
77,127,1.2986733618555364,0.0,0.0,False,
78,128,1.3071090496841757,0.0,0.0,False,
79,129,1.312568188172867,0.0,0.0,False,
80,130,1.3156737178482636,0.0,0.0,False,
81,131,1.3011369352156947,0.0,0.0,False,
82,132,1.2820355821935412,0.0,0.0,False,
83,133,1.2465090860297194,0.0,0.0,False,
84,134,1.227120724099371,0.0,0.0,False,
85,135,1.211725989555328,0.0,0.0,False,
86,136,1.2058100725585892,0.0,0.0,False,
87,137,1.1859845406144374,0.0,0.0,False,
88,138,1.161075979253994,0.0,0.0,False,
89,139,1.1575449790164314,0.0,0.0,False,
90,140,1.1512965681852092,0.0,0.0,False,
