,time_ind,signal,detected_offline,detected_value_rt,flag,first_detection_time
0,50,1.0937636402094153,0.0,0.014084507042253521,False,
1,51,1.1458873808538192,0.0,0.014084507042253521,False,
2,52,1.1514945949547024,0.0,0.014084507042253521,False,
3,53,1.1619386426787652,0.0,0.014084507042253521,False,
4,54,1.210854709456495,0.0,0.014084507042253521,False,
5,55,1.2141169021593063,0.0,0.014084507042253521,False,
6,56,1.1595686868952637,0.0,0.01408450704225352,False,
7,57,1.1706191823288963,0.0,0.014084507042253521,False,
8,58,1.2024562474972933,0.0,0.014084507042253521,False,
9,59,1.2101591238525446,0.0,0.014084507042253521,False,
10,60,1.2424284972201523,0.0,0.014084507042253523,False,
11,61,1.2505618921945572,0.0,0.014084507042253523,False,
12,62,1.284856938488489,0.0,0.014084507042253523,False,
13,63,1.1510862594510025,0.0,0.014084507042253525,False,
14,64,1.2028210202274583,0.0,0.014084507042253525,False,
15,65,1.2212943868273025,0.0,0.014084507042253521,False,
16,66,1.2360991688531127,0.0,0.014084507042253521,False,
17,67,1.3398685832727713,0.0,0.014084507042253521,False,
18,68,1.3410574537106887,0.0,0.01408450704225352,False,
19,69,1.3379796225659892,0.0,0.01408450704225352,False,
20,70,1.3170104519938999,0.0,0.014084507042253518,False,
21,71,1.321902106697224,0.0,0.014084507042253518,False,
22,72,1.2842720922751059,0.0,0.014084507042253516,False,
23,73,1.2686802655185407,0.0,0.014084507042253521,False,
24,74,1.2518962072888955,0.0,0.01408450704225352,False,
25,75,1.1969224865592203,0.0,0.01408450704225352,False,
26,76,1.1938483435412135,0.0,0.014084507042253518,False,
27,77,1.1828721975037957,0.0,0.014084507042253518,False,
28,78,1.1750101540159084,0.0,0.014084507042253518,False,
29,79,1.2034902342924312,0.0,0.014084507042253518,False,
30,80,1.16890564180289,0.0,0.0136150234741784,False,
31,81,1.1620087274909432,0.0,0.013145539906103284,False,
32,82,1.1675414650524893,0.0,0.012676056338028168,False,
33,83,1.1785031224114038,0.0,0.01220657276995305,False,
34,84,1.1945400849785401,0.0,0.011737089201877934,False,
35,85,1.1848951705560598,0.0,0.011267605633802818,False,
36,86,1.205017143160854,0.0,0.0107981220657277,False,
37,87,1.207328121065562,0.0,0.010328638497652583,False,
38,88,1.218575765456625,0.0,0.009859154929577464,False,
39,89,1.2080199085551406,0.0,0.009389671361502348,False,
40,90,1.211769924526042,0.0,0.008920187793427231,False,
41,91,1.194213033851261,0.0,0.008450704225352112,False,
42,92,1.1919932898351198,0.0,0.007981220657276996,False,
43,93,1.1837170593317214,0.0,0.007511737089201878,False,
44,94,1.172989576995688,0.0,0.007042253521126761,False,
45,95,1.1735491814011045,0.0,0.006572769953051644,False,
46,96,1.1580215584358426,0.0,0.006103286384976526,False,
47,97,1.1560677544773872,0.0,0.005633802816901409,False,
48,98,1.1575738917894958,0.0,0.005164319248826292,False,
49,99,1.1473151495454925,0.0,0.004694835680751174,False,
50,100,1.1408814686451791,0.0,0.005164319248826291,False,
51,101,1.1274668027683403,0.0,0.006572769953051644,False,
52,102,1.1268996806005507,0.0,0.00892018779342723,False,
53,103,1.128771635737281,0.0,0.011267605633802818,False,
54,104,1.129860630256474,0.0,0.013615023474178404,False,
55,105,1.1297434984724215,0.0,0.01596244131455399,False,
56,106,1.138877240065272,0.0,0.018309859154929574,False,
57,107,1.118647438248811,0.0,0.020657276995305163,False,
58,108,1.133242534440586,0.0,0.02300469483568075,False,
59,109,1.1264194631086715,0.0,0.02535211267605634,False,
60,110,1.1240327230483997,0.0,0.028638497652582157,False,
61,111,1.1074491091405265,0.0,0.03192488262910798,False,
62,112,1.1104061991387422,0.0,0.0352112676056338,False,
63,113,1.1266070161908146,0.0,0.038497652582159626,False,
64,114,1.117140287159403,0.0,0.04178403755868545,False,
65,115,1.1287730804047535,0.0,0.04507042253521128,False,
66,116,1.1066454018750642,0.0,0.0483568075117371,False,
67,117,1.1434274962289714,0.0,0.05164319248826292,False,
68,118,1.1473295083216097,0.0,0.05492957746478875,False,
69,119,1.155522506836326,0.0,0.058215962441314564,False,
70,120,1.155813243202871,0.0,0.06150234741784039,False,
71,121,1.1395323304331257,0.0,0.06478873239436621,False,
72,122,1.2045993874749261,0.0,0.06807511737089203,False,
73,123,1.2044311279680648,0.0,0.07136150234741785,False,
74,124,1.176761917562172,0.0,0.07464788732394365,False,
75,125,1.2835403869879065,0.0,0.07793427230046947,False,
76,126,1.2961876816929112,0.0,0.08122065727699529,False,
77,127,1.2866476509536464,0.0,0.0845070422535211,False,
78,128,1.2861342999113967,0.0,0.0877934272300469,False,
79,129,1.2889985155283494,0.0,0.09107981220657274,False,
80,130,1.2952589127549747,0.0,0.09342723004694832,False,
81,131,1.2893590428204291,0.0,0.09483568075117367,False,
82,132,1.2906535484624326,0.0,0.09530516431924879,False,
83,133,1.2876793062891476,0.0,0.0957746478873239,False,
84,134,1.2932832063551654,0.0,0.09624413145539902,False,
85,135,1.279328981107484,0.0,0.09671361502347414,False,
86,136,1.295741098688775,0.0,0.09718309859154926,False,
87,137,1.322679486540002,0.0,0.09765258215962437,False,
88,138,1.3163111770462654,0.0,0.0981220657276995,False,
89,139,1.310463731721345,0.0,0.09859154929577461,False,
90,140,1.297656424059334,0.0,0.0981220657276995,False,
91,141,1.2975506659320148,0.0,0.09765258215962438,False,
92,142,1.2927971396092133,0.0,0.09718309859154926,False,
93,143,1.2941586417255484,0.0,0.09671361502347416,False,
94,144,1.2861350299674108,0.0,0.09624413145539903,False,
95,145,1.2676870035272185,0.0,0.09577464788732391,False,
96,146,1.259948791544352,0.0,0.0953051643192488,False,
97,147,1.2505449744893522,0.0,0.09436619718309855,False,
98,148,1.2540303932863393,0.0,0.0924882629107981,False,
99,149,1.2383403941128206,0.0,0.08967136150234739,False,
100,150,1.2364001350659701,0.0,0.08638497652582157,False,
101,151,1.2351269242733631,0.0,0.08309859154929575,False,
102,152,1.2343899639582478,0.0,0.07981220657276994,False,
103,153,1.2377921781727814,0.0,0.07652582159624412,False,
104,154,1.2414386719262174,0.0,0.0732394366197183,False,
105,155,1.2384219136947896,0.0,0.06995305164319249,False,
106,156,1.2420759798682635,0.0,0.06666666666666667,False,
107,157,1.250796700677128,0.0,0.06338028169014083,False,
108,158,1.246258880774978,0.0,0.060093896713615015,False,
109,159,1.23446470358532,0.0,0.0568075117370892,False,
110,160,1.2460260592537025,0.014084507042253521,0.05352112676056338,False,
111,161,1.2372423831062347,0.014084507042253521,0.05023474178403755,False,
112,162,1.2371687635135549,0.014084507042253521,0.046948356807511735,False,
113,163,1.2251417031770315,0.014084507042253521,0.043661971830985906,False,
114,164,1.2344970929655577,0.014084507042253521,0.04037558685446009,False,
115,165,1.2257256261478213,0.014084507042253521,0.03708920187793427,False,
116,166,1.216747094510882,0.014084507042253521,0.03380281690140845,False,
117,167,1.2132734558761868,0.028169014084507043,0.030516431924882625,False,
118,168,1.2069595149022765,0.028169014084507043,0.027230046948356807,False,
119,169,1.2079430589834874,0.028169014084507043,0.023943661971830985,False,
120,170,1.201836942289014,0.028169014084507043,0.021126760563380285,False,
121,171,1.2043722386495972,0.028169014084507043,0.018309859154929577,False,
122,172,1.2029773958749903,0.028169014084507043,0.015492957746478873,False,
123,173,1.228674435458181,0.028169014084507043,0.01267605633802817,False,
124,174,1.2246220472560647,0.028169014084507043,0.009859154929577464,False,
125,175,1.2542766282544289,0.04225352112676056,0.007042253521126762,False,
126,176,1.2480039956187148,0.04225352112676056,0.004225352112676056,False,
127,177,1.25637766218469,0.056338028169014086,0.0018779342723004694,False,
128,178,1.238252233229115,0.056338028169014086,0.00046948356807511736,False,
129,179,1.242236844415444,0.056338028169014086,0.0,False,
130,180,1.2314921055823203,0.056338028169014086,0.0,False,
131,181,1.2416207346096095,0.056338028169014086,0.0,False,
132,182,1.2379024805531864,0.056338028169014086,0.0,False,
133,183,1.2469940162248314,0.056338028169014086,0.0,False,
134,184,1.2230311342685496,0.056338028169014086,0.0,False,
135,185,1.237725984522694,0.07042253521126761,0.0,False,
136,186,1.227430333534888,0.08450704225352113,0.0,False,
137,187,1.2513861672260216,0.08450704225352113,0.0,False,
138,188,1.2042058108591602,0.08450704225352113,0.0,False,
139,189,1.221941723684271,0.08450704225352113,0.0,False,
140,190,1.1612701670145598,0.08450704225352113,0.0,False,
141,191,1.1472605483247402,0.09859154929577464,0.0,False,
142,192,1.1646617201075642,0.11267605633802817,0.0,False,
143,193,1.1566395777444187,0.1267605633802817,0.0,False,
144,194,1.1824603382886887,0.1267605633802817,0.0,False,
145,195,1.1055954759139628,0.15492957746478872,0.0,False,
146,196,1.0962631764364827,0.15492957746478872,0.0,False,
147,197,1.1021237504640733,0.15492957746478872,0.0,False,
148,198,1.1213241426816638,0.16901408450704225,0.0,False,
149,199,1.1432098189350102,0.19718309859154928,0.0,False,
150,200,1.196202859466625,0.19718309859154928,0.0,False,
151,201,1.1938908226751954,0.19718309859154928,0.0,False,
152,202,1.1755410590858735,0.2112676056338028,0.0,False,
153,203,1.2296623642975137,0.2112676056338028,0.0,False,
154,204,1.1691212124605086,0.2112676056338028,0.0,False,
155,205,1.1609660499839922,0.2535211267605634,0.0,False,
156,206,1.2624231383041855,0.2535211267605634,0.0,False,
157,207,1.255481608858199,0.2535211267605634,0.0,False,
158,208,1.2566354060183322,0.2676056338028169,0.0,False,
