,time_ind,signal,detected_offline,detected_value_rt,flag,first_detection_time
0,50,1.0887059990255465,0.0,0.014084507042253521,False,
1,51,1.036571895179826,0.014084507042253521,0.02112676056338028,False,
2,52,1.0401916336328167,0.014084507042253521,0.02347417840375587,False,
3,53,1.0371116527005124,0.028169014084507043,0.028169014084507043,False,
4,54,1.0400110736966075,0.028169014084507043,0.03380281690140845,False,
5,55,1.0629427386214343,0.056338028169014086,0.03755868544600939,False,
6,56,1.0916221092691403,0.056338028169014086,0.04225352112676056,False,
7,57,1.083883797338566,0.056338028169014086,0.04753521126760564,False,
8,58,1.1061475296882164,0.056338028169014086,0.051643192488262914,False,
9,59,1.0834753051452397,0.056338028169014086,0.056338028169014086,False,
10,60,1.044711238043174,0.056338028169014086,0.06145966709346991,False,
11,61,1.0332856566354838,0.07042253521126761,0.06572769953051642,False,
12,62,1.009314510546355,0.07042253521126761,0.0704225352112676,False,
13,63,1.0841193583523405,0.08450704225352113,0.07545271629778671,False,
14,64,1.1470053973321233,0.08450704225352113,0.07981220657276995,False,
15,65,1.2174435904518228,0.09859154929577464,0.08450704225352113,False,
16,66,1.217999836705038,0.09859154929577464,0.08947804473902236,False,
17,67,1.2164265633781177,0.1267605633802817,0.09389671361502347,False,
18,68,1.2186681688885566,0.15492957746478872,0.09785025945144551,False,
19,69,1.1985970550628877,0.16901408450704225,0.10140845070422536,False,
20,70,1.1481144770020928,0.16901408450704225,0.10462776659959758,False,
21,71,1.1299009907132123,0.16901408450704225,0.10755441741357231,False,
22,72,1.1402975129577397,0.18309859154929578,0.11022657685241884,False,
23,73,1.1323320281555698,0.18309859154929578,0.11267605633802817,False,
24,74,1.1748327121576285,0.18309859154929578,0.11492957746478873,False,
25,75,1.161981611060309,0.18309859154929578,0.11700975081256769,False,
26,76,1.1696929771710605,0.18309859154929578,0.11893583724569637,False,
27,77,1.1822521988658832,0.18309859154929578,0.12072434607645872,False,
28,78,1.2109984612315694,0.18309859154929578,0.12238950947061676,False,
29,79,1.229182608985266,0.18309859154929578,0.12394366197183095,False,
30,80,1.2174836713115962,0.18309859154929578,0.12910798122065723,False,
31,81,1.253398376170297,0.18309859154929578,0.1338028169014084,False,
32,82,1.2129270716799911,0.18309859154929578,0.13849765258215957,False,
33,83,1.2503531734581161,0.18309859154929578,0.14272300469483565,False,
34,84,1.2837768460946468,0.18309859154929578,0.14647887323943656,False,
35,85,1.452768237817668,0.18309859154929578,0.15023474178403753,False,
36,86,1.4743845459611928,0.18309859154929578,0.15352112676056334,False,
37,87,1.4707926765569355,0.18309859154929578,0.15633802816901404,False,
38,88,1.4794427820841285,0.18309859154929578,0.15915492957746474,False,
39,89,1.5653014829698502,0.18309859154929578,0.16150234741784034,False,
40,90,1.6377445019962058,0.18309859154929578,0.1633802816901408,False,
41,91,1.6518993330394498,0.18309859154929578,0.16525821596244128,False,
42,92,1.6131570352385705,0.18309859154929578,0.16666666666666663,False,
43,93,1.658699275048925,0.18309859154929578,0.16760563380281687,False,
44,94,1.6355167174645318,0.18309859154929578,0.1685446009389671,False,
45,95,1.6697275095817783,0.18309859154929578,0.1690140845070422,False,
46,96,1.6569394186053983,0.18309859154929578,0.1690140845070422,False,
47,97,1.6388659155077836,0.18309859154929578,0.1690140845070422,False,
48,98,1.6349187773206981,0.18309859154929578,0.1690140845070422,False,
49,99,1.629350573692874,0.18309859154929578,0.1690140845070422,False,
50,100,1.6425971965771162,0.18309859154929578,0.16807511737089198,False,
51,101,1.6692770831019716,0.18309859154929578,0.1661971830985915,False,
52,102,1.6252911429424055,0.18309859154929578,0.1633802816901408,False,
53,103,1.6422233641601571,0.16901408450704225,0.15962441314553988,False,
54,104,1.6577765233191712,0.16901408450704225,0.1549295774647887,False,
55,105,1.693400206555304,0.16901408450704225,0.1492957746478873,False,
56,106,1.7210716407201163,0.16901408450704225,0.1436619718309859,False,
57,107,1.7349543764562976,0.16901408450704225,0.1380281690140845,False,
58,108,1.7679430159847973,0.16901408450704225,0.1323943661971831,False,
59,109,1.8288722628769216,0.16901408450704225,0.1267605633802817,False,
