,time_ind,signal,detected_offline,detected_value_rt,flag,first_detection_time
0,50,1.2343748496429185,0.0,0.0,False,
1,51,1.2447943955413125,0.0,0.0,False,
2,52,1.2468425907892287,0.0,0.0,False,
3,53,1.247201170362534,0.0,0.0,False,
4,54,1.2373675867425682,0.0,0.0,False,
5,55,1.227949217171761,0.028169014084507043,0.0,False,
6,56,1.226663746614687,0.028169014084507043,0.0,False,
7,57,1.1700726417406515,0.028169014084507043,0.0,False,
8,58,1.1466653527960409,0.028169014084507043,0.0,False,
9,59,1.1858247526439167,0.028169014084507043,0.0,False,
10,60,1.1989750524363174,0.028169014084507043,0.0,False,
11,61,1.2095165258218463,0.028169014084507043,0.0,False,
12,62,1.238600241472315,0.04225352112676056,0.0,False,
13,63,1.2533637065941956,0.056338028169014086,0.0,False,
14,64,1.2561478543013282,0.056338028169014086,0.0,False,
15,65,1.1846425873264497,0.07042253521126761,0.0,False,
16,66,1.19589815130567,0.07042253521126761,0.0,False,
17,67,1.1837649561335333,0.07042253521126761,0.0,False,
18,68,1.1749789083002866,0.09859154929577464,0.0,False,
19,69,1.1873079302781735,0.11267605633802817,0.0,False,
20,70,1.1553386533076098,0.11267605633802817,0.0,False,
21,71,1.153161430055215,0.11267605633802817,0.0,False,
22,72,1.1463837212789991,0.11267605633802817,0.0,False,
23,73,1.1441558151311955,0.1267605633802817,0.0,False,
24,74,1.1970634865815155,0.1267605633802817,0.0,False,
25,75,1.1872413995621083,0.14084507042253522,0.0,False,
26,76,1.1506045460638654,0.16901408450704225,0.0,False,
27,77,1.1176487201090535,0.16901408450704225,0.0,False,
28,78,1.1400229616466215,0.16901408450704225,0.0,False,
29,79,1.1172941666339145,0.16901408450704225,0.0,False,
30,80,1.1124564858031238,0.16901408450704225,0.00046948356807511736,False,
31,81,1.1336740137898194,0.16901408450704225,0.0009389671361502347,False,
32,82,1.185993227633928,0.16901408450704225,0.0014084507042253522,False,
33,83,1.2028554382449756,0.16901408450704225,0.0018779342723004694,False,
34,84,1.2157252618463041,0.16901408450704225,0.002347417840375587,False,
35,85,1.200378369842219,0.16901408450704225,0.0028169014084507044,False,
36,86,1.1912122154246312,0.16901408450704225,0.0032863849765258214,False,
37,87,1.1806390272442355,0.16901408450704225,0.0037558685446009384,False,
38,88,1.177025564196622,0.16901408450704225,0.004225352112676056,False,
39,89,1.1562024336551358,0.16901408450704225,0.004694835680751174,False,
40,90,1.1643723945038302,0.19718309859154928,0.005164319248826292,False,
41,91,1.1848207443760708,0.19718309859154928,0.00563380281690141,False,
42,92,1.1381460234650849,0.19718309859154928,0.006103286384976527,False,
43,93,1.1761863560643158,0.19718309859154928,0.0065727699530516446,False,
44,94,1.2287350615086885,0.19718309859154928,0.0070422535211267625,False,
45,95,1.2465676267808534,0.19718309859154928,0.00751173708920188,False,
46,96,1.292623070377182,0.19718309859154928,0.007981220657276997,False,
47,97,1.328246499149672,0.19718309859154928,0.008450704225352114,False,
48,98,1.3233516224745565,0.19718309859154928,0.008920187793427231,False,
49,99,1.3311293858584012,0.19718309859154928,0.009389671361502348,False,
50,100,1.3321896813837013,0.19718309859154928,0.009859154929577462,False,
51,101,1.3719730990875898,0.19718309859154928,0.01032863849765258,False,
52,102,1.3827104483447477,0.19718309859154928,0.010798122065727696,False,
53,103,1.4545609241942024,0.19718309859154928,0.011267605633802812,False,
54,104,1.5462308764879187,0.19718309859154928,0.011737089201877932,False,
55,105,1.6285017708656881,0.19718309859154928,0.012206572769953048,False,
56,106,1.6631431532110623,0.19718309859154928,0.012676056338028164,False,
57,107,1.7402434038838583,0.19718309859154928,0.013145539906103284,False,
58,108,1.76802937366483,0.19718309859154928,0.0136150234741784,False,
59,109,1.7841449487531293,0.19718309859154928,0.014084507042253518,False,
60,110,1.7794501500980227,0.19718309859154928,0.0136150234741784,False,
61,111,1.7734270043790445,0.19718309859154928,0.013145539906103284,False,
62,112,1.7927070032428025,0.19718309859154928,0.012676056338028168,False,
63,113,1.8883233935404458,0.19718309859154928,0.01220657276995305,False,
64,114,1.9804001491967618,0.19718309859154928,0.011737089201877934,False,
65,115,2.0295448138192382,0.19718309859154928,0.011267605633802818,False,
66,116,2.0189367405596412,0.19718309859154928,0.0107981220657277,False,
67,117,1.9882114322919804,0.19718309859154928,0.010328638497652583,False,
68,118,2.0035363824392807,0.19718309859154928,0.009859154929577464,False,
69,119,1.9953713347173272,0.19718309859154928,0.009389671361502348,False,
70,120,1.9921152618174953,0.19718309859154928,0.008920187793427231,False,
71,121,1.9881742479464037,0.16901408450704225,0.008450704225352112,False,
72,122,1.9827520281505442,0.16901408450704225,0.007981220657276996,False,
73,123,2.0065311898823754,0.15492957746478872,0.007511737089201878,False,
74,124,1.990514039920789,0.15492957746478872,0.007042253521126761,False,
75,125,1.9682454516488783,0.1267605633802817,0.006572769953051644,False,
76,126,1.917003521826862,0.1267605633802817,0.006103286384976526,False,
77,127,1.9387522510431516,0.1267605633802817,0.005633802816901409,False,
78,128,1.9342374156771083,0.1267605633802817,0.005164319248826292,False,
79,129,1.913601621446213,0.1267605633802817,0.004694835680751174,False,
80,130,1.9049967722212229,0.11267605633802817,0.004225352112676056,False,
81,131,1.8793528567941662,0.11267605633802817,0.003755868544600939,False,
82,132,1.8603030717079492,0.11267605633802817,0.003286384976525822,False,
83,133,1.8545296945920804,0.09859154929577464,0.0028169014084507044,False,
84,134,1.8593331172558591,0.09859154929577464,0.002347417840375587,False,
85,135,1.8304877040417542,0.09859154929577464,0.0018779342723004694,False,
86,136,1.8081746105207883,0.09859154929577464,0.0014084507042253522,False,
87,137,1.7712826102962924,0.09859154929577464,0.0009389671361502347,False,
88,138,1.6960644395415634,0.07042253521126761,0.00046948356807511736,False,
89,139,1.6157537962615014,0.014084507042253521,0.0,False,
90,140,1.5759630325040004,0.014084507042253521,0.0,False,
91,141,1.5121673480506326,0.014084507042253521,0.0,False,
92,142,1.5006500040397406,0.014084507042253521,0.0,False,
93,143,1.3928049943948329,0.014084507042253521,0.0,False,
94,144,1.3377563633498557,0.014084507042253521,0.0,False,
95,145,1.3324985987569982,0.0,0.0,False,
96,146,1.3022895430682508,0.0,0.0,False,
97,147,1.291576353496551,0.0,0.0,False,
98,148,1.2172241125011616,0.0,0.0,False,
99,149,1.221715760184638,0.0,0.0,False,
100,150,1.3084151271364717,0.0,0.0,False,
