,time_ind,signal,detected_offline,detected_value_rt,flag,first_detection_time
0,50,1.1163134345855783,0.0,0.0,False,
1,51,1.0886554405168827,0.0,0.0,False,
2,52,1.0921559478228773,0.0,0.0,False,
3,53,1.108042985708953,0.0,0.0,False,
4,54,1.1460677147652374,0.0,0.0,False,
5,55,1.1677380766530727,0.0,0.0,False,
6,56,1.1926828267275529,0.0,0.0,False,
7,57,1.1776421068826417,0.0,0.0,False,
8,58,1.202287210858546,0.0,0.0,False,
9,59,1.2370221319578785,0.0,0.0,False,
10,60,1.227282185342273,0.0,0.0,False,
11,61,1.1935080200878727,0.0,0.0,False,
12,62,1.173515320134229,0.0,0.0010834236186348862,False,
13,63,1.149327872757392,0.0,0.0030181086519114686,False,
14,64,1.15929408305959,0.0,0.004694835680751174,False,
15,65,1.1681042829757142,0.0,0.007042253521126761,False,
16,66,1.1530182287355228,0.0,0.009942004971002486,False,
17,67,1.177205776446247,0.0,0.012519561815336464,False,
18,68,1.2145092555031214,0.0,0.015567086730911787,False,
19,69,1.213828419768461,0.0,0.018309859154929577,False,
20,70,1.207039578524202,0.0,0.02079141515761234,False,
21,71,1.1815170106884174,0.0,0.023047375160051217,False,
22,72,1.1924832895658541,0.0,0.02510716472749541,False,
23,73,1.214865941093594,0.0,0.02699530516431925,False,
24,74,1.2097254547835408,0.0,0.028732394366197185,False,
25,75,1.2200626349313584,0.0,0.030335861321776816,False,
26,76,1.2412377995147563,0.0,0.031820552947313514,False,
27,77,1.303113063465724,0.0,0.03319919517102616,False,
28,78,1.3316938761198944,0.0,0.034482758620689655,False,
29,79,1.317060627770546,0.0,0.03568075117370892,False,
30,80,1.3180130529360072,0.0,0.0380281690140845,False,
31,81,1.3101805576456755,0.0,0.040375586854460084,False,
32,82,1.3408446580869213,0.0,0.04272300469483567,False,
33,83,1.2989506618385942,0.0,0.04507042253521125,False,
34,84,1.2412403194160098,0.0,0.047417840375586835,False,
35,85,1.2092067430452678,0.0,0.04976525821596243,False,
36,86,1.1757415490307315,0.0,0.05211267605633801,False,
37,87,1.19242275775361,0.0,0.05446009389671359,False,
38,88,1.2001963710011676,0.0,0.0572769953051643,False,
39,89,1.1850630923463492,0.0,0.06056338028169013,False,
40,90,1.2140387615144372,0.0,0.06384976525821597,False,
41,91,1.201422190740859,0.0,0.06713615023474179,False,
