,time_ind,signal,detected_offline,detected_value_rt,flag,first_detection_time
0,50,1.2842179368531808,0.0,0.0,False,
1,51,1.28608297889011,0.0,0.0,False,
2,52,1.3010034417249885,0.0,0.0,False,
3,53,1.3443247894342525,0.0,0.0,False,
4,54,1.3650471817979608,0.0,0.0,False,
5,55,1.3455334130238108,0.0,0.0,False,
6,56,1.3805539014538095,0.0,0.0,False,
7,57,1.3787490936107343,0.0,0.0,False,
8,58,1.354629378647155,0.0,0.0,False,
9,59,1.3571198154701303,0.0,0.0,False,
10,60,1.3001005618653425,0.0,0.0,False,
11,61,1.2995042761046534,0.0,0.0,False,
12,62,1.2558389498573395,0.0,0.0,False,
13,63,1.2819195531176648,0.0,0.0,False,
14,64,1.2599144877965327,0.0,0.0,False,
15,65,1.2656849483547985,0.0,0.0,False,
16,66,1.2565417703023387,0.0,0.0,False,
17,67,1.2265854789440884,0.0,0.0,False,
18,68,1.2260679116819335,0.014084507042253521,0.0,False,
19,69,1.2015772532410722,0.014084507042253521,0.0,False,
20,70,1.2127251883773038,0.014084507042253521,0.0,False,
21,71,1.2215413684097827,0.014084507042253521,0.0,False,
22,72,1.1963613852287556,0.014084507042253521,0.0,False,
23,73,1.2110228423306568,0.028169014084507043,0.0,False,
24,74,1.230270999631978,0.028169014084507043,0.0,False,
25,75,1.211933840790059,0.028169014084507043,0.0,False,
26,76,1.189802132277815,0.028169014084507043,0.0,False,
27,77,1.1780084474241104,0.028169014084507043,0.0,False,
28,78,1.1636682581703157,0.028169014084507043,0.0,False,
29,79,1.2439803028787721,0.028169014084507043,0.0,False,
30,80,1.3263251819194877,0.028169014084507043,0.0,False,
31,81,1.3191805053830763,0.04225352112676056,0.0,False,
32,82,1.27253165063862,0.04225352112676056,0.0,False,
33,83,1.258764328949733,0.04225352112676056,0.0,False,
34,84,1.2856568774304007,0.04225352112676056,0.0,False,
35,85,1.2364576215079557,0.056338028169014086,0.0,False,
36,86,1.1755622163505128,0.056338028169014086,0.0,False,
37,87,1.1292360574010836,0.056338028169014086,0.0,False,
38,88,1.1359884134376006,0.056338028169014086,0.0,False,
39,89,1.1364422659174391,0.056338028169014086,0.0,False,
40,90,1.089855362470996,0.056338028169014086,0.0,False,
41,91,1.09060214842501,0.056338028169014086,0.00046948356807511736,False,
42,92,1.0691963697259796,0.056338028169014086,0.0014084507042253522,False,
43,93,1.0505760221564753,0.056338028169014086,0.0028169014084507044,False,
44,94,1.0689223544876496,0.056338028169014086,0.004694835680751174,False,
45,95,1.0699345882870024,0.07042253521126761,0.006572769953051644,False,
46,96,1.0678042870257052,0.07042253521126761,0.008450704225352112,False,
47,97,1.0449730114703433,0.09859154929577464,0.010328638497652582,False,
48,98,1.1113879633342882,0.09859154929577464,0.01220657276995305,False,
49,99,1.0778371363585988,0.09859154929577464,0.01408450704225352,False,
50,100,1.1326307833540459,0.11267605633802817,0.016901408450704224,False,
51,101,1.1505270964929366,0.1267605633802817,0.020657276995305163,False,
52,102,1.1665242554223567,0.14084507042253522,0.02535211267605634,False,
53,103,1.1306590889326475,0.14084507042253522,0.030985915492957747,False,
54,104,1.0272927251063049,0.14084507042253522,0.03755868544600939,False,
55,105,1.1175137746287913,0.15492957746478872,0.04507042253521127,False,
56,106,1.0960467423865994,0.15492957746478872,0.05305164319248826,False,
57,107,1.0782534303702638,0.15492957746478872,0.06103286384976525,False,
58,108,1.0909257200611897,0.15492957746478872,0.06901408450704224,False,
59,109,1.1023676434917784,0.15492957746478872,0.07699530516431925,False,
60,110,1.242981975484339,0.15492957746478872,0.08544600938967137,False,
61,111,1.2497806076523121,0.15492957746478872,0.09389671361502348,False,
62,112,1.2874046783221744,0.15492957746478872,0.1023474178403756,False,
63,113,1.2210209880336313,0.15492957746478872,0.11079812206572771,False,
64,114,1.1958345373849548,0.15492957746478872,0.11924882629107984,False,
65,115,1.2559705439269504,0.15492957746478872,0.12769953051643196,False,
66,116,1.1884368587621468,0.15492957746478872,0.13615023474178406,False,
67,117,1.2974149988637897,0.15492957746478872,0.14460093896713613,False,
68,118,1.3472612050973993,0.15492957746478872,0.15305164319248826,False,
69,119,1.5161091304827625,0.15492957746478872,0.16150234741784034,False,
70,120,1.596821961012222,0.15492957746478872,0.16995305164319244,False,
71,121,1.6096386752771115,0.15492957746478872,0.1779342723004694,False,
72,122,1.68184656856261,0.15492957746478872,0.1854460093896713,False,
73,123,1.7229491580003302,0.15492957746478872,0.19248826291079804,False,
74,124,1.7074752345334967,0.15492957746478872,0.19906103286384969,False,
75,125,1.7748824114042092,0.15492957746478872,0.20375586854460087,False,
76,126,1.775676832891611,0.15492957746478872,0.20845070422535203,False,
77,127,1.7688702140013608,0.15492957746478872,0.21314553990610322,False,
78,128,1.7629348955066209,0.15492957746478872,0.2178403755868544,False,
79,129,1.699885683605341,0.15492957746478872,0.2225352112676056,False,
80,130,1.6772454104694583,0.15492957746478872,0.22629107981220653,False,
81,131,1.6649307636440107,0.14084507042253522,0.2291079812206572,False,
82,132,1.6547083955175204,0.14084507042253522,0.23098591549295772,False,
83,133,1.6420321087453362,0.14084507042253522,0.2319248826291079,False,
84,134,1.7004991754371925,0.14084507042253522,0.23192488262910793,False,
85,135,1.7012982289277234,0.14084507042253522,0.2309859154929577,False,
86,136,1.742784836340662,0.14084507042253522,0.22957746478873234,False,
87,137,1.7789148826643266,0.14084507042253522,0.228169014084507,False,
88,138,1.7984487280330783,0.1267605633802817,0.2267605633802816,False,
89,139,1.774298694859858,0.09859154929577464,0.2253521126760563,False,
90,140,1.8005031196910206,0.09859154929577464,0.2230046948356807,False,
91,141,1.828169533212535,0.08450704225352113,0.22065727699530513,False,
92,142,1.8447809043213659,0.08450704225352113,0.21830985915492956,False,
93,143,1.855256139489228,0.08450704225352113,0.215962441314554,False,
94,144,1.8554559911626551,0.08450704225352113,0.2126760563380282,False,
95,145,1.9081521759935125,0.07042253521126761,0.20845070422535217,False,
96,146,1.9343280105640757,0.07042253521126761,0.20328638497652587,False,
97,147,1.880618909312668,0.07042253521126761,0.19718309859154934,False,
98,148,1.882179271978873,0.07042253521126761,0.19014084507042256,False,
