,time_ind,signal,detected_offline,detected_value_rt,flag,first_detection_time
0,50,1.4720505057409876,0.0,0.0,False,
1,51,1.4784691983670846,0.0,0.0,False,
2,52,1.4729903570518137,0.0,0.0,False,
3,53,1.4364003152151676,0.0,0.0,False,
4,54,1.4332727814511037,0.0,0.0,False,
5,55,1.4641732607200602,0.0,0.0,False,
6,56,1.4537200971707656,0.0,0.0,False,
7,57,1.4437246633027878,0.014084507042253521,0.0,False,
8,58,1.4480405133174519,0.014084507042253521,0.0,False,
9,59,1.3533516819075917,0.014084507042253521,0.0,False,
10,60,1.3548838556738383,0.014084507042253521,0.0,False,
11,61,1.3539690228368584,0.014084507042253521,0.0,False,
12,62,1.3285805522867447,0.014084507042253521,0.0,False,
13,63,1.2888931454862433,0.04225352112676056,0.0,False,
14,64,1.2305821031876858,0.056338028169014086,0.0,False,
15,65,1.214923686699521,0.056338028169014086,0.0,False,
16,66,1.2323191296397789,0.056338028169014086,0.0,False,
17,67,1.2310759633752377,0.056338028169014086,0.0,False,
18,68,1.2442980480413863,0.056338028169014086,0.0,False,
19,69,1.2428722602491398,0.056338028169014086,0.0,False,
20,70,1.2116425436120435,0.07042253521126761,0.0,False,
21,71,1.2086034446029992,0.07042253521126761,0.0,False,
22,72,1.2144903924062487,0.08450704225352113,0.0,False,
23,73,1.2113257886100561,0.09859154929577464,0.0,False,
24,74,1.1928593936665672,0.09859154929577464,0.0,False,
25,75,1.1882040488179746,0.09859154929577464,0.0,False,
26,76,1.158676711829549,0.09859154929577464,0.0,False,
27,77,1.1191105303728297,0.09859154929577464,0.0,False,
28,78,1.223453596365015,0.09859154929577464,0.0,False,
29,79,1.271159325091752,0.09859154929577464,0.0,False,
30,80,1.2719429815884264,0.09859154929577464,0.0,False,
31,81,1.2867067030241472,0.09859154929577464,0.0,False,
32,82,1.3045563544805425,0.09859154929577464,0.0,False,
33,83,1.321649301769479,0.09859154929577464,0.0,False,
34,84,1.3005755336672937,0.09859154929577464,0.0,False,
35,85,1.328798198721382,0.09859154929577464,0.0,False,
