,time_ind,signal,detected_offline,detected_value_rt,flag,first_detection_time
0,50,1.3089420551755788,0.0,0.0,False,
1,51,1.3113053248873827,0.0,0.0,False,
2,52,1.3081366634862688,0.0,0.0,False,
3,53,1.307043247047067,0.0,0.0,False,
4,54,1.2967386636520577,0.0,0.0,False,
5,55,1.3661151994293976,0.014084507042253521,0.0,False,
6,56,1.3433212094189777,0.014084507042253521,0.0,False,
7,57,1.2989660815583788,0.014084507042253521,0.0,False,
8,58,1.2855498282764735,0.014084507042253521,0.0,False,
9,59,1.2802364334717113,0.014084507042253521,0.0,False,
10,60,1.256434004894832,0.014084507042253521,0.0,False,
11,61,1.2378593605440478,0.014084507042253521,0.0,False,
12,62,1.2306609026369861,0.028169014084507043,0.0,False,
13,63,1.2333150959952872,0.028169014084507043,0.0,False,
14,64,1.2107864352236968,0.028169014084507043,0.0,False,
15,65,1.1973423294407206,0.028169014084507043,0.0,False,
16,66,1.1654823492125699,0.028169014084507043,0.0,False,
17,67,1.1498552176794752,0.04225352112676056,0.0,False,
18,68,1.1414326826809706,0.04225352112676056,0.0,False,
19,69,1.1608495551416333,0.04225352112676056,0.0,False,
20,70,1.1512261450234778,0.04225352112676056,0.0,False,
21,71,1.1311237086105392,0.04225352112676056,0.0,False,
22,72,1.1639454199519605,0.04225352112676056,0.0,False,
23,73,1.0688986341849644,0.04225352112676056,0.0,False,
24,74,1.0973298155616256,0.04225352112676056,0.0,False,
25,75,1.0819049048592289,0.04225352112676056,0.0,False,
26,76,1.0779067782385825,0.04225352112676056,0.0,False,
27,77,1.1082517672235461,0.04225352112676056,0.0,False,
28,78,1.088502354442135,0.04225352112676056,0.0,False,
29,79,1.0780945628461085,0.04225352112676056,0.0,False,
30,80,1.1230867089660888,0.04225352112676056,0.0,False,
31,81,1.1425040922638792,0.04225352112676056,0.0,False,
32,82,1.140685537897577,0.04225352112676056,0.0,False,
33,83,1.1335982263643969,0.04225352112676056,0.0,False,
34,84,1.200746083395194,0.04225352112676056,0.0,False,
35,85,1.2482140859067419,0.04225352112676056,0.0,False,
36,86,1.2494722180151934,0.04225352112676056,0.0,False,
37,87,1.265336290901589,0.04225352112676056,0.0,False,
38,88,1.2180839423092362,0.04225352112676056,0.0,False,
39,89,1.2290459743954028,0.04225352112676056,0.0,False,
40,90,1.2093203622094983,0.04225352112676056,0.0,False,
41,91,1.2471395479809888,0.04225352112676056,0.0,False,
42,92,1.267405858922866,0.04225352112676056,0.0,False,
43,93,1.3260618601429122,0.04225352112676056,0.0,False,
44,94,1.3142508257905958,0.04225352112676056,0.0,False,
45,95,1.3522005319341033,0.056338028169014086,0.0,False,
46,96,1.3317866799166016,0.056338028169014086,0.0,False,
47,97,1.3229229105154694,0.056338028169014086,0.0,False,
48,98,1.3222227642743098,0.056338028169014086,0.0,False,
49,99,1.3100837078649747,0.056338028169014086,0.0,False,
50,100,1.2776396868081086,0.056338028169014086,0.0,False,
51,101,1.309764509587785,0.056338028169014086,0.0,False,
52,102,1.2992953079229306,0.056338028169014086,0.0009389671361502347,False,
53,103,1.2890926010880717,0.056338028169014086,0.0028169014084507044,False,
54,104,1.359322169312322,0.056338028169014086,0.005164319248826292,False,
55,105,1.3737691170601496,0.056338028169014086,0.007511737089201879,False,
56,106,1.3467868022667955,0.056338028169014086,0.009859154929577467,False,
57,107,1.2536536998065058,0.056338028169014086,0.012206572769953053,False,
58,108,1.1037198267327735,0.056338028169014086,0.014553990610328641,False,
59,109,1.1782174986584586,0.056338028169014086,0.016901408450704227,False,
60,110,1.2778269221542742,0.056338028169014086,0.019248826291079813,False,
61,111,1.325827183479382,0.056338028169014086,0.0215962441314554,False,
62,112,1.35274890679157,0.056338028169014086,0.02394366197183099,False,
63,113,1.4092305726465382,0.056338028169014086,0.026291079812206575,False,
64,114,1.4396044472573843,0.056338028169014086,0.02863849765258216,False,
65,115,1.4502950302859032,0.056338028169014086,0.03098591549295775,False,
66,116,1.4656082052260584,0.056338028169014086,0.03333333333333333,False,
67,117,1.491646038645426,0.056338028169014086,0.03568075117370892,False,
68,118,1.5013642107961815,0.056338028169014086,0.0380281690140845,False,
69,119,1.4987932988494868,0.056338028169014086,0.040375586854460084,False,
70,120,1.5110962768330476,0.056338028169014086,0.04272300469483567,False,
71,121,1.5400687397360926,0.056338028169014086,0.04507042253521125,False,
72,122,1.560275487940892,0.056338028169014086,0.047417840375586835,False,
73,123,1.5844030835971872,0.056338028169014086,0.04976525821596242,False,
74,124,1.6258934902440236,0.056338028169014086,0.05211267605633801,False,
75,125,1.6215042414115044,0.056338028169014086,0.0544600938967136,False,
76,126,1.6018507521385938,0.056338028169014086,0.056807511737089186,False,
77,127,1.5861431338178473,0.056338028169014086,0.05915492957746477,False,
78,128,1.5577587030465285,0.056338028169014086,0.06150234741784036,False,
79,129,1.5821804571980076,0.056338028169014086,0.06384976525821594,False,
80,130,1.6245739922889784,0.056338028169014086,0.06619718309859153,False,
81,131,1.701175692074568,0.056338028169014086,0.06854460093896712,False,
82,132,1.692289459443976,0.056338028169014086,0.06995305164319247,False,
83,133,1.6450974986076212,0.056338028169014086,0.07042253521126758,False,
84,134,1.6315393358679127,0.056338028169014086,0.07042253521126758,False,
85,135,1.6416324656090127,0.056338028169014086,0.07042253521126758,False,
86,136,1.6462730016135305,0.056338028169014086,0.07042253521126758,False,
87,137,1.6183603389074128,0.056338028169014086,0.07042253521126758,False,
88,138,1.6335876345224722,0.056338028169014086,0.07042253521126758,False,
89,139,1.6136879098756083,0.028169014084507043,0.07042253521126758,False,
90,140,1.5998144812855646,0.028169014084507043,0.07042253521126758,False,
91,141,1.587409408440069,0.028169014084507043,0.07042253521126758,False,
92,142,1.5954327562150272,0.028169014084507043,0.07042253521126758,False,
93,143,1.6529994370936114,0.028169014084507043,0.07042253521126758,False,
94,144,1.6951701261642533,0.028169014084507043,0.07042253521126758,False,
95,145,1.6513827697889356,0.028169014084507043,0.07042253521126758,False,
96,146,1.6307366852131637,0.028169014084507043,0.06948356807511735,False,
97,147,1.6630051753689719,0.028169014084507043,0.06760563380281688,False,
98,148,1.6563606720103219,0.014084507042253521,0.0652582159624413,False,
99,149,1.5911920711653245,0.014084507042253521,0.06291079812206572,False,
100,150,1.5647804043765707,0.014084507042253521,0.060563380281690136,False,
101,151,1.4432500451656707,0.014084507042253521,0.05821596244131455,False,
102,152,1.4179769693671709,0.014084507042253521,0.055868544600938964,False,
103,153,1.4054867253134415,0.0,0.053521126760563385,False,
104,154,1.295408876070936,0.0,0.0511737089201878,False,
105,155,1.229048000329361,0.0,0.048826291079812206,False,
106,156,1.228898961627582,0.0,0.04647887323943663,False,
107,157,1.225583661001862,0.0,0.044131455399061034,False,
108,158,1.234091403555854,0.0,0.04178403755868545,False,
109,159,1.2350035618056294,0.0,0.03943661971830987,False,
110,160,1.2410910481720745,0.0,0.037089201877934276,False,
111,161,1.2465616341610617,0.0,0.03474178403755868,False,
112,162,1.3021603719117565,0.0,0.0323943661971831,False,
113,163,1.3149984540469606,0.0,0.03004694835680751,False,
114,164,1.2793453969594681,0.0,0.027699530516431925,False,
115,165,1.2970100719190498,0.0,0.025352112676056342,False,
116,166,1.3512309133876605,0.0,0.02300469483568075,False,
117,167,1.3886591668676704,0.0,0.020657276995305167,False,
118,168,1.4056988096955878,0.0,0.018309859154929577,False,
119,169,1.4341614677559922,0.0,0.01596244131455399,False,
120,170,1.4567569880988178,0.0,0.013615023474178404,False,
121,171,1.4645945431639156,0.0,0.011267605633802818,False,
122,172,1.453040237562811,0.0,0.00892018779342723,False,
123,173,1.4667293892405828,0.0,0.006572769953051644,False,
124,174,1.5122134214710645,0.0,0.004225352112676056,False,
125,175,1.5144373947216936,0.0,0.0018779342723004694,False,
126,176,1.498654716818796,0.0,0.00046948356807511736,False,
127,177,1.499362985363609,0.014084507042253521,0.0,False,
128,178,1.5523339318808518,0.014084507042253521,0.0,False,
129,179,1.5488264540162389,0.014084507042253521,0.0,False,
130,180,1.5383377075714484,0.014084507042253521,0.0,False,
131,181,1.5415912335585347,0.014084507042253521,0.0,False,
132,182,1.5523127280614148,0.014084507042253521,0.0,False,
133,183,1.5503042192349272,0.014084507042253521,0.0,False,
134,184,1.5575252804685054,0.014084507042253521,0.0,False,
135,185,1.5401800416125633,0.014084507042253521,0.0,False,
136,186,1.5434948866679261,0.014084507042253521,0.0,False,
137,187,1.5074132123375414,0.014084507042253521,0.0,False,
138,188,1.4865122464995602,0.014084507042253521,0.0,False,
139,189,1.4807031129724941,0.014084507042253521,0.0,False,
