,time_ind,signal,detected_offline,detected_value_rt,flag,first_detection_time
0,50,1.2061474948723345,0.0,0.014084507042253521,False,
1,51,1.2121106357819154,0.0,0.014084507042253521,False,
2,52,1.2297725107595616,0.0,0.014084507042253521,False,
3,53,1.2247880374432012,0.0,0.014084507042253521,False,
4,54,1.2389692948224023,0.0,0.014084507042253521,False,
5,55,1.264166821001873,0.0,0.014084507042253521,False,
6,56,1.2245423805010631,0.0,0.01408450704225352,False,
7,57,1.1903329625636019,0.0,0.014084507042253521,False,
8,58,1.1806163687008622,0.0,0.014084507042253521,False,
9,59,1.17506673778535,0.0,0.014084507042253521,False,
10,60,1.1680549478795184,0.0,0.014084507042253523,False,
11,61,1.1287652854321037,0.0,0.014084507042253523,False,
12,62,1.1721052556864842,0.0,0.014084507042253523,False,
13,63,1.174010172882001,0.0,0.014084507042253525,False,
14,64,1.1993541166960526,0.0,0.014084507042253525,False,
15,65,1.1981017532384177,0.0,0.014084507042253521,False,
16,66,1.18701694489136,0.0,0.014084507042253521,False,
17,67,1.1908045276574493,0.0,0.014084507042253521,False,
18,68,1.2058260143940323,0.0,0.01408450704225352,False,
19,69,1.2379939258045036,0.0,0.01408450704225352,False,
20,70,1.2626005809147753,0.0,0.014084507042253518,False,
21,71,1.3000395784077632,0.0,0.014084507042253518,False,
22,72,1.3673561462917005,0.0,0.014084507042253516,False,
23,73,1.3557017359489836,0.0,0.014084507042253521,False,
24,74,1.379697790759812,0.0,0.01408450704225352,False,
25,75,1.3965660706012577,0.0,0.01408450704225352,False,
26,76,1.413245433050534,0.0,0.014084507042253518,False,
27,77,1.403522248333127,0.0,0.014084507042253518,False,
28,78,1.424034074012186,0.0,0.014084507042253518,False,
29,79,1.3718416697304503,0.0,0.014084507042253518,False,
30,80,1.391147108590844,0.0,0.0136150234741784,False,
31,81,1.3746702920740157,0.0,0.013145539906103284,False,
32,82,1.4054445242916105,0.0,0.012676056338028168,False,
33,83,1.22288386254304,0.0,0.01220657276995305,False,
34,84,1.2394150690070613,0.0,0.011737089201877934,False,
35,85,1.1828599688392072,0.0,0.011267605633802818,False,
36,86,1.119112961991573,0.0,0.0107981220657277,False,
37,87,1.186043418602094,0.0,0.010328638497652583,False,
38,88,1.3321361354078525,0.0,0.009859154929577464,False,
39,89,1.3776257671646102,0.0,0.009389671361502348,False,
40,90,1.3164231014785448,0.0,0.008920187793427231,False,
41,91,1.2985452711049856,0.0,0.008450704225352112,False,
42,92,1.2711915988235662,0.0,0.007981220657276996,False,
43,93,1.2618660161319644,0.0,0.007511737089201878,False,
44,94,1.2815757540264168,0.0,0.007042253521126761,False,
45,95,1.3382386073475971,0.0,0.006572769953051644,False,
46,96,1.3252996848475342,0.0,0.006103286384976526,False,
47,97,1.2864654568579892,0.0,0.005633802816901409,False,
48,98,1.2872353785164528,0.0,0.005164319248826292,False,
