,time_ind,signal,detected_offline,detected_value_rt,flag,first_detection_time
0,50,1.3510025884978756,0.0,0.0,False,
1,51,1.3023185687941887,0.0,0.0,False,
2,52,1.24812167886207,0.0,0.0,False,
3,53,1.2462190506279445,0.0,0.0035211267605633804,False,
4,54,1.2460945376285844,0.0,0.008450704225352112,False,
5,55,1.2571459542352383,0.0,0.011737089201877935,False,
6,56,1.2494611737177492,0.0,0.01609657947686117,False,
7,57,1.2534006497532038,0.0,0.021126760563380285,False,
8,58,1.2454754271795525,0.0,0.02503912363067293,False,
9,59,1.2559046557274585,0.0,0.0295774647887324,False,
10,60,1.2453691339010025,0.0,0.034571062740076826,False,
11,61,1.2051298555336156,0.0,0.03873239436619719,False,
12,62,1.178811341820758,0.0,0.04333694474539545,False,
13,63,1.2254987053159314,0.0,0.0482897384305835,False,
14,64,1.234537995688463,0.0,0.05258215962441314,False,
15,65,1.2153793117846752,0.0,0.05721830985915492,False,
16,66,1.2404514213111706,0.0,0.06213753106876553,False,
17,67,1.3605016321001888,0.0,0.06651017214397496,False,
18,68,1.3071020025164315,0.0,0.07116382505559674,False,
19,69,1.2849718756542936,0.0,0.07535211267605633,False,
20,70,1.283358437915701,0.0,0.07914151576123407,False,
21,71,1.2398077428062748,0.0,0.08258642765685019,False,
22,72,1.3036783622878252,0.0,0.08573178199632578,False,
23,73,1.3570881563407067,0.0,0.08861502347417839,False,
24,74,1.4011524858088413,0.0,0.0912676056338028,False,
25,75,1.3946858953752688,0.0,0.09371614301191764,False,
26,76,1.3858518338538577,0.0,0.09598330725091285,False,
27,77,1.414211577767924,0.0,0.0980885311871227,False,
28,78,1.4166989515719168,0.0,0.1000485672656629,False,
29,79,1.413115920630562,0.0,0.10187793427230042,False,
30,80,1.4103517227803504,0.0,0.10704225352112672,False,
31,81,1.4097502607147177,0.0,0.11220657276995301,False,
32,82,1.4140221550163097,0.0,0.1173708920187793,False,
33,83,1.394970953696315,0.0,0.12206572769953047,False,
34,84,1.3441539532607532,0.0,0.12629107981220652,False,
35,85,1.3102455038696432,0.0,0.13051643192488258,False,
36,86,1.3234471413721565,0.0,0.13427230046948355,False,
37,87,1.3878277866183062,0.0,0.13755868544600933,False,
38,88,1.4001140049946526,0.0,0.1408450704225352,False,
39,89,1.3679953992215037,0.0,0.1436619718309859,False,
40,90,1.409251012039448,0.0,0.1460093896713615,False,
41,91,1.2035660216750987,0.0,0.14835680751173708,False,
42,92,1.146478894270201,0.0,0.15023474178403756,False,
43,93,1.1509397591017216,0.0,0.1516431924882629,False,
44,94,1.1946819950316965,0.0,0.15305164319248826,False,
45,95,1.4342034999802264,0.0,0.1539906103286385,False,
46,96,1.4201689383710303,0.0,0.15446009389671364,False,
47,97,1.437443581918602,0.0,0.15492957746478872,False,
48,98,1.4341059718265738,0.0,0.15492957746478872,False,
49,99,1.4285251488537505,0.0,0.15492957746478872,False,
50,100,1.4293921961118536,0.0,0.15492957746478872,False,
51,101,1.4347997574807092,0.0,0.1539906103286385,False,
52,102,1.4366311918437127,0.0,0.15211267605633802,False,
53,103,1.4303559175303189,0.0,0.14929577464788732,False,
54,104,1.4331295882323933,0.0,0.1455399061032864,False,
55,105,1.4361806675014213,0.0,0.14084507042253522,False,
56,106,1.43372731317555,0.0,0.13568075117370892,False,
57,107,1.4627844378923585,0.0,0.1305164319248826,False,
58,108,1.499925315040972,0.0,0.1253521126760563,False,
59,109,1.511630702280713,0.0,0.12018779342723003,False,
60,110,1.5019406462124303,0.0,0.11502347417840375,False,
61,111,1.4913660697943991,0.0,0.10985915492957746,False,
62,112,1.4902994248013972,0.0,0.10469483568075116,False,
63,113,1.4823235914430999,0.0,0.09953051643192488,False,
64,114,1.4898072752128455,0.0,0.09436619718309859,False,
65,115,1.4995381062399455,0.0,0.08920187793427228,False,
66,116,1.4932948762903853,0.0,0.084037558685446,False,
67,117,1.4848570964336187,0.0,0.07887323943661971,False,
68,118,1.4796478915510956,0.0,0.07370892018779342,False,
69,119,1.4957885548057341,0.0,0.06854460093896714,False,
70,120,1.4945421746067051,0.0,0.06338028169014083,False,
71,121,1.4454952894443651,0.0,0.05821596244131455,False,
72,122,1.3514611844821147,0.0,0.053051643192488264,False,
73,123,1.3981375400976401,0.0,0.04788732394366197,False,
