"","temperature","detected_value_rt","detected_offline"
"1",24.3405,0,0
"2",24.342,0,0
"3",24.339,0,0
"4",24.336,0,0
"5",24.3415,0,0
"6",24.347,-0.0104166666666667,0
"7",24.3405,-0.0104166666666667,0
"8",24.334,-0.0104166666666667,0
"9",24.3355,-0.0104166666666667,0
"10",24.337,-0.0104166666666667,0
"11",24.343,-0.0104166666666667,0
"12",24.349,-0.0104166666666667,0
"13",24.3415,-0.0104166666666667,0
"14",24.334,-0.0104166666666667,0
"15",24.343,-0.0104166666666667,0
"16",24.352,-0.0104166666666667,0
"17",24.3485,-0.0104166666666667,0
"18",24.345,-0.0104166666666667,0
"19",24.345,-0.0104166666666667,0
"20",24.345,-0.0104166666666667,0
"21",24.339,-0.03125,0
"22",24.333,-0.03125,0
"23",24.3345,-0.03125,0
"24",24.336,-0.03125,0
"25",24.336,-0.0520833333333333,0
"26",24.336,-0.0520833333333333,0
"27",24.336,-0.0520833333333333,0
"28",24.336,-0.0625,0
"29",24.3335,-0.0625,0
"30",24.331,-0.0625,0
"31",24.325,-0.0625,0
"32",24.319,-0.0625,0
"33",24.3175,-0.0625,0
"34",24.316,-0.0625,0
"35",24.322,-0.0625,0
"36",24.328,-0.0416666666666667,0
"37",24.3175,-0.0416666666666667,0
"38",24.307,-0.03125,0
"39",24.314,-0.0208333333333333,0
"40",24.321,-0.0208333333333333,0
"41",24.328,-0.0208333333333333,0
"42",24.335,-0.0104166666666667,0
"43",24.3245,-0.0104166666666667,0
"44",24.314,-0.0104166666666667,0
"45",24.313,-0.0104166666666667,0
"46",24.312,-0.0104166666666667,0
"47",24.3195,-0.0104166666666667,0
"48",24.327,-0.0104166666666667,0
"49",24.3175,0,0
"50",24.308,0,0
"51",24.3145,0,0
"52",24.321,0,0
"53",24.3215,0,0
"54",24.322,0,0
"55",24.314,0,0
"56",24.306,0,0
"57",24.31,0.0104166666666667,0
"58",24.314,0.0104166666666667,0
"59",24.3095,0.0104166666666667,0
"60",24.305,0.0208333333333333,0
"61",24.309,0.0208333333333333,0
"62",24.313,0.0208333333333333,0
"63",24.32,0.0208333333333333,0
"64",24.327,0.0208333333333333,0
"65",24.323,0.0208333333333333,0
"66",24.319,0.0208333333333333,0
"67",24.319,0.0208333333333333,0
"68",24.319,0.0208333333333333,0
"69",24.321,0.03125,0
"70",24.323,0.0416666666666667,0
"71",24.3205,0.0416666666666667,0
"72",24.318,0.0416666666666667,0
"73",24.323,0.0416666666666667,0
"74",24.328,0.0416666666666667,0
"75",24.327,0.0520833333333333,0
"76",24.326,0.0729166666666667,0
"77",24.3275,0.0729166666666667,0
"78",24.329,0.0729166666666667,0
"79",24.335,0.0729166666666667,0
"80",24.341,0.0729166666666667,0
